2,0.1060807,0.2353061,0.3827646,0.3478372,0.1433925,-0.06352882,-0.1492388,-0.1509706,-0.1522414,-0.1323645,-0.1274906,-0.1831391,-0.2028144,-0.2013935,-0.2056878,-0.2089205,-0.2445575,-0.2409914,-0.2283896,-0.2346177,-0.2166108,-0.1878302,-0.08780123,0.02218791,0.06168149,0.0683724,0.04431151,0.02106554,-0.007300685,-0.008988968,0.04192932,0.0766186,0.1111618,0.1318203,0.1399468,0.1646207,0.151866,0.1505675,0.2089937,0.3244193,0.4772578,0.5027782,0.3340124,0.1193101,0.01437873,-0.00552921,-0.06056659,-0.03054977,0.07520595,-0.0009756279,-0.1179967,-0.1586746,-0.235361,-0.2254696,-0.198307,-0.2259449,-0.1768394,-0.1507504,-0.1482452,-0.1430547,-0.1717226,-0.1408662,-0.1094477,-0.08280568,-0.02517711,0.01415851,0.05745568,0.04968164,0.03518137,0.05786314,0.03937444,0.04206772,0.06059828,0.06899202,0.1065397,0.1533325,0.2659064,0.4233806,0.5070155,0.4927743,0.4117919,0.3281438,0.2656623,0.1709593,0.005794686,-0.1189542,-0.1003745,-0.06524759,-0.06838882,-0.07135818,-0.1062848,-0.1441507,-0.1962132,-0.2504004,-0.2609488,-0.2814795,-0.2839547,-0.2400032,-0.1851181,-0.1467859,-0.1452249,-0.07828277,0.03370978,0.04462403,0.0317905,0.04778657,0.01831153,-0.02075375,-0.02778008,0.006489421,0.08970708,0.1461937,0.1489846,0.1760132,0.293054,0.4858332,0.5918322,0.5396586,0.43459,0.2382941,-0.0255968,-0.1576581,-0.1509811,-0.08321501,-0.02814892,-0.08911108,-0.1900413,-0.2566521
5,-0.001751346,-0.0007602525,0.001023236,0.001174459,-2.835848e-06,-0.0006151737,-0.0007645473,-0.001994434,-0.003766866,-0.003232165,-0.001208978,0.0008857414,0.002893409,0.0006283061,-0.00353774,-0.003098287,-0.0006113892,0.002611007,0.004601798,0.001572677,-0.0008767213,-0.0004235944,-0.0003839844,-5.963362e-05,0.001325874,0.002716826,0.001706915,1.171441e-05,0.000583187,0.001325491,0.002428087,0.00243004,-0.0008911728,-0.002614471,-0.001992414,-0.002564635,-0.003200714,-0.00167856,0.0002208526,-0.001268828,-0.002532754,-0.0005972984,-0.000325241,-0.001727305,-0.002967983,-0.003707618,-0.002559914,-0.000510882,0.001018466,-0.001289284,-0.004789502,-0.003246202,-0.002451255,-0.003967971,-0.002617107,-0.001059194,0.0006018981,0.00180076,0.0003481641,1.500833e-05,-0.0004403073,-0.001788098,-0.001584622,-0.00192303,-0.001393951,0.0003551205,0.001477774,0.002077872,0.0005794695,-0.0006606137,0.0002240468,0.002543487,0.004911445,0.004102241,0.003481827,0.003703087,0.0003455541,-0.002515735,-0.0003397681,0.003568512,0.004641943,0.003866137,0.003115562,0.002409733,0.002565854,0.001763179,4.003932e-05,-0.000681887,-0.001802665,-0.003246927,-0.002811487,-0.0002586577,0.002155865,0.003254118,0.002489382,0.0004648802,-0.0001355777,0.0006065155,0.001349075,-0.0004386211,-0.003275134,-0.001961457,-4.712849e-05,-0.0004038768,-0.002018108,-0.004570768,-0.00452137,-0.002930933,-0.001957335,-0.001184325,-0.000756738,0.002897764,0.007779924,0.006722326,0.002045286,-0.0008238887,-0.00247008,-0.003331971,-0.002876,-0.002237354,-0.002244026,-0.003246419,-0.003357372,-0.002644244,-0.00321912,-0.002939876,-0.001929034,-0.00141985
5,0.002207939,-0.00233917,-0.002205243,0.00146283,-0.0007412503,-0.00276775,-0.003155908,-0.001328802,0.004832985,0.004676244,0.004150865,0.00670408,0.00164676,-0.001186604,0.0001192498,-0.002395767,-0.003969033,-0.0008516729,0.002789073,-0.001767545,-0.005698511,-2.175674e-05,0.004148965,0.003964551,0.0001164096,-0.004393111,-0.001992537,0.001987104,0.003046871,0.001372876,-0.002613312,-0.00311422,-0.0009266192,-2.056218e-05,0.00121061,0.001300553,0.0005975856,0.001832812,0.001947851,0.001016935,0.0006973557,-0.0009072554,-0.00172423,-0.0009533044,-0.001316142,-0.002435555,-0.003791769,-0.005288722,-0.005405165,-0.004032427,-0.001388266,0.002134365,0.003076455,-0.0005937313,-0.003665579,-0.0009787786,0.001441788,-0.001070443,-0.001829298,-0.0006640679,-0.001519559,-0.002619222,-0.005309715,-0.007789495,-0.00629664,-0.004395286,-0.003706302,-0.00356115,-0.004102718,-0.003815243,-0.003602961,-0.003818958,-0.002761442,-0.002021493,-0.00253118,-0.00324601,-0.003539214,-0.001559461,0.001702609,0.002649871,0.00148082,-0.0004084766,-0.003673226,-0.005596327,-0.002739077,2.309349e-05,-0.000556211,-0.001337291,-0.003877362,-0.007176216,-0.006472305,-0.005963598,-0.006884596,-0.002052355,0.00324933,0.000501284,-0.001564402,0.0003236126,-0.001737597,-0.003831508,-0.002261027,-0.001582005,-0.001441298,-0.001803395,-0.002516715,0.000122743,0.002510933,2.446066e-05,-0.00206009,-0.0001985676,0.002178827,0.003546717,0.002986278,0.001036645,0.001330842,0.001881339,0.001765751,0.002726943,0.002043527,0.00231994,0.004935412,0.007013001,0.008412787,0.005942886,0.002979981,0.003221595,0.002846565,0.002507363
4,0.0005857531,-2.430834e-05,0.001078519,0.001307325,0.002001602,0.002063703,0.0005539238,0.000386166,0.0004586609,0.0003899154,0.0006148232,0.0002410714,0.0005238183,0.0008050207,0.002032753,0.003894133,0.00305036,0.001682234,0.0008406855,8.120272e-05,0.001386658,0.003079873,0.002880692,0.00121109,-0.0003289715,3.554361e-05,0.0006413621,-0.0003999873,-0.001682569,-0.002926036,-0.002917085,-0.001074523,-0.0002767775,0.0002150799,0.0001781013,-0.001622657,-0.003209095,-0.004379302,-0.002676836,0.0001129039,0.0001368953,0.001503357,0.001851126,-0.0003066748,-0.0002671084,-0.001790538,-0.006438387,-0.009479316,-0.007543621,-0.003128626,-0.00243685,-0.003060312,-0.0024249,-0.0009765918,0.002413793,0.003017255,0.0001683172,-0.002368257,-0.003601137,-0.002682183,-0.002612226,-0.002819406,-0.0007935706,0.0004449627,0.0001368899,-0.0002765072,9.537796e-05,0.0003916737,0.000519086,0.0006689362,-0.001857862,-0.003832691,-0.003053689,-0.002470711,0.0008440943,0.004581137,0.002746117,-0.0001365355,-0.002285699,-0.00482876,-0.003181456,-0.001295397,-0.003518562,-0.005143817,-0.006189508,-0.003375081,0.002858098,0.002527978,0.0007856451,0.001476383,-0.0007691976,-0.0009983156,0.00144151,0.002379898,0.001758633,-0.0009531872,-0.002591753,-0.0009378473,0.001757968,0.002220532,-0.0006710567,-0.003011531,-0.002833545,-0.002162361,-0.001955761,-0.001716142,-0.001446452,-0.0002589263,0.001541658,0.0002669716,-0.001036209,0.0008682356,0.00158177,0.00215815,0.004560417,0.004994843,0.0005187038,-0.004815899,-0.003804459,-0.001672773,-0.003244325,-0.001129241,0.003166554,0.003891424,0.001906937,-0.003138353,-0.005524969,-0.002028157
1,0.146194,0.09537466,-0.09432402,-0.2592513,-0.2029059,-0.1251774,-0.06682256,0.06542972,-0.02719145,-0.2268665,-0.1713701,-0.1485958,-0.2261442,-0.2264286,-0.2694427,-0.2357023,-0.1425906,-0.1006964,0.01542936,0.05216142,0.07309696,0.1840284,0.1443265,0.1347814,0.2498086,0.2873147,0.3173515,0.2827986,0.1455711,0.01625148,-0.1344251,-0.2084151,-0.1324905,-0.007037919,0.04965733,-0.07406578,-0.2797615,-0.4106491,-0.4398549,-0.3497819,-0.1533546,0.04781937,0.09047723,0.009702604,-0.03827063,-0.07840082,-0.06618114,0.07183357,0.228091,0.3383618,0.3514361,0.2946789,0.2897623,0.2643861,0.1452279,-0.114144,-0.3641849,-0.258116,-0.07822971,0.02175702,0.2987962,0.2610639,-0.1223015,-0.2621586,-0.2911675,-0.2564207,-0.1976591,-0.2353118,-0.1511314,-0.1240019,-0.1295664,-0.04595616,-0.05517319,0.01524031,0.09430417,0.1270324,0.2069231,0.2451787,0.3655794,0.398443,0.311719,0.2570137,0.03155306,-0.1785112,-0.2010041,-0.1684979,-0.09320833,-0.04251015,-0.0736329,-0.189011,-0.299929,-0.3270218,-0.2702051,-0.1217846,0.01095371,0.05370666,0.02774652,-0.003308448,-0.03970377,-0.0980202,-0.0291413,0.1235821,0.2697577,0.3803554,0.3342912,0.2925219,0.2817217,0.1487999,-0.01686113,-0.1625062,-0.1402419,0.03659017,0.1256232,0.1362468,0.01158363,-0.1883284,-0.2452968,-0.234523,-0.2053316,-0.17384,-0.158841,-0.1222256,-0.1164527,-0.1015369,-0.04757899,0.03128853,0.09221798,0.07874383
5,0.003863508,0.00203712,0.001667151,5.656947e-06,-0.001332748,-0.003864009,-0.01121551,-0.01100809,-0.00224125,0.003656848,0.00406983,0.001647372,0.00158425,6.558199e-05,-0.002876093,-0.0009729444,-0.0006596249,-0.0003821972,0.002111751,-0.0005091682,-0.002545977,-0.0004477211,0.002210285,0.004791339,0.002747893,-0.002677887,-0.00451856,-0.002614975,-0.001168715,-0.0009981549,-0.0004940048,-0.0004628123,0.0004845018,0.00213372,0.001102741,0.0008809686,0.00182817,0.0004098879,-0.001557331,-0.00432081,-0.005192535,-0.002927666,-0.00173477,0.0002434272,-0.0002772405,-0.003638611,-0.002741559,-0.002269287,-0.002422998,-0.0006633802,-0.001473468,-0.001646742,-0.0009683785,-0.001433926,-0.0004828222,-0.0003151964,3.140899e-05,0.003813779,0.006015213,0.0005757404,-0.004216195,0.001852128,0.006281057,0.00012879,-0.003705883,-0.001424458,-0.0005161113,-0.001481279,-0.002060275,-0.002367001,-0.001754287,-0.0005493205,-0.0009361098,-0.001337864,-0.0007094358,-0.001038369,-0.001071145,-0.001107419,-0.002866418,-0.003465567,-0.0002680717,0.003120016,0.001352269,-0.0007181605,0.0007427559,-0.001004824,-0.003128873,-0.0009932043,-0.0001147045,-7.310315e-05,0.0009225974,0.0007909237,0.000490195,0.0007284219,0.0007875192,0.0006090212,0.0007634508,0.0007977909,0.0006421571,0.001222112,0.002164874,0.002288387,0.0003740896,-0.0008196271,0.0002012911,0.0009708385,0.002618057,0.002841346,0.001421936,0.002599036,0.002427847,0.001720496,0.002561899,0.0009215249,-0.0003915055,-0.0006232686,-0.0009753418,-0.001087478,-0.002421358,-0.0019188,-0.0004376342,0.0002035084,0.001183038,-0.0004833035,-0.002952262,-0.003304844,-0.001645775,0.001174183
1,0.294607,0.1540032,-0.1505606,-0.1920644,-0.02536372,0.16401,0.2983139,0.2137742,0.03070422,-0.1521481,-0.2804187,-0.2334351,-0.1960349,-0.2423665,-0.2561409,-0.2977951,-0.2713249,-0.1466823,-0.06799429,0.03726396,0.08231271,0.07416211,0.2610125,0.4520896,0.4646761,0.4515377,0.4378713,0.2173614,-0.2098209,-0.3550917,-0.1434361,-0.05113291,-0.1316095,-0.2298665,-0.350043,-0.3749265,-0.2471336,-0.1408022,-0.1018058,-0.08193266,-0.08340747,-0.01668718,0.07836479,0.1108827,0.1190515,0.1519564,0.2194808,0.2074895,0.1976,0.3026107,0.3183685,0.1388428,-0.1430064,-0.2344097,-0.05701204,0.1013459,0.2625114,0.3563904,0.1865223,-0.04237629,-0.2045723,-0.268449,-0.206647,-0.1882629,-0.2463742,-0.287354,-0.3129029,-0.2799009,-0.1430126,-0.01379,0.01850933,0.03635023,0.09751405,0.2218134,0.4284125,0.5038328,0.4282144,0.4259363,0.2102953,-0.2145588,-0.2946511,-0.1248975,-0.06051689,-0.1272496,-0.2230034,-0.3278685,-0.4288532,-0.2980387,-0.08412083,-0.04696707,-0.05541183,-0.07099484,-0.03531953,0.03144482,0.04332214,0.06496787,0.06842985,0.1122408,0.1672694,0.1601042,0.2186725,0.2761382,0.2214798,0.04580492,-0.1288178,-0.07033037,0.08433359,0.168111,0.2399648,0.1710757,-0.02127073,-0.1407223,-0.2225595,-0.2637671,-0.2595899,-0.2742103,-0.2777841,-0.2881965,-0.2354074,-0.1107999,-0.02013877,0.04027424,0.0451632,0.1067325,0.2837609,0.4624522,0.605028,0.6160801
4,-0.002384875,-0.003427685,-0.002442641,-0.0007887049,-0.00123781,0.0008347916,0.0005263126,-0.0009319915,-0.0002488554,-0.0002802879,-0.000109176,0.0006743094,0.00234136,0.002930162,0.002272368,0.002631563,0.00255006,0.002358781,0.001576716,-4.294477e-05,-0.0004534328,-0.0003021397,-0.0009049116,-0.001730884,-0.0007173154,0.0004658307,-5.21097e-05,0.0006494865,0.00177389,0.001306615,0.0009462201,0.0007619865,0.0003732561,0.0005267505,9.991757e-05,-0.0005111024,0.0002188042,0.0002645349,0.0007092829,0.003184962,0.004814962,0.005863043,0.00498527,2.424521e-05,-0.005205907,-0.006138653,-0.001412439,0.002538179,0.002260701,0.002717229,0.002666961,0.0006590221,-0.0004947222,-0.0004547789,-0.0006263616,-0.00135596,0.00095963,0.003951939,0.00248447,0.0009883745,0.0005844607,-0.0004872722,0.0008608281,0.002741304,0.001941704,-0.001515717,-0.006760632,-0.007929154,-0.003168757,0.001499244,0.003489363,0.001990543,-0.001743639,-0.003341194,-0.001697378,0.0005458557,-0.001166787,-0.003699056,-0.002816299,-0.002776878,-0.001582789,0.0006178258,-0.0003136271,-7.356102e-05,1.272495e-05,-0.001475093,-0.0002413996,0.001345166,0.001631325,0.001693035,9.782403e-05,-0.001113676,0.000524603,0.002525024,0.004243826,0.004168095,0.00111996,-0.0005231654,-0.002209076,-0.003940345,-0.002829757,-0.002609987,-0.001541094,0.0001258517,-0.002049768,-0.003938657,-0.003260805,-0.003535727,-0.004850244,-0.003313432,-0.0005150105,-1.930831e-05,-0.0001061616,-0.0007744037,-0.002055108,-0.003123469,-0.002585458,-0.0005552254,-0.0007439051,-0.0003661044,0.0008837271,0.001102194,0.002961182,0.001390523,-0.001141183,0.002078276,0.003633773,0.002415766
4,0.001941704,-0.001515717,-0.006760632,-0.007929154,-0.003168757,0.001499244,0.003489363,0.001990543,-0.001743639,-0.003341194,-0.001697378,0.0005458557,-0.001166787,-0.003699056,-0.002816299,-0.002776878,-0.001582789,0.0006178258,-0.0003136271,-7.356102e-05,1.272495e-05,-0.001475093,-0.0002413996,0.001345166,0.001631325,0.001693035,9.782403e-05,-0.001113676,0.000524603,0.002525024,0.004243826,0.004168095,0.00111996,-0.0005231654,-0.002209076,-0.003940345,-0.002829757,-0.002609987,-0.001541094,0.0001258517,-0.002049768,-0.003938657,-0.003260805,-0.003535727,-0.004850244,-0.003313432,-0.0005150105,-1.930831e-05,-0.0001061616,-0.0007744037,-0.002055108,-0.003123469,-0.002585458,-0.0005552254,-0.0007439051,-0.0003661044,0.0008837271,0.001102194,0.002961182,0.001390523,-0.001141183,0.002078276,0.003633773,0.002415766,0.00271729,0.002875447,0.00276918,0.001868752,-0.001614033,-0.005457951,-0.004716037,-0.002599006,-0.003053014,-0.001839817,-0.002096294,-0.003780735,-0.001802984,-0.001627826,-0.001617539,-0.0003982685,-0.001654066,-0.000233833,0.0008857374,7.982243e-05,0.002278781,0.003153224,0.0009797893,-0.002234977,-0.002966667,-0.0002070321,0.0009402617,0.001269782,0.001476098,-0.0001611556,-0.002436395,-0.002539077,0.0007794609,0.002543579,0.001989285,0.002489087,0.003469717,0.00317006,0.0008308455,-0.0008386263,-0.00122456,-0.0009977972,-0.0007569995,-0.002127761,-0.001950348,0.0004550562,0.001865511,-0.001174771,-0.005218496,-0.001936493,0.0007126082,-0.001822747,-0.001641185,-0.001044437,-0.0002424964,0.001354934,0.0002780924,0.000283227,0.001296367,0.002021718,0.003948523,0.003461114,0.001648844,0.001146127
5,0.06941683,0.07660357,0.07937564,0.07236614,0.0611161,0.0571633,0.05485694,0.05300431,0.05455427,0.05694761,0.06115279,0.06282185,0.06221276,0.05811385,0.05150319,0.05225332,0.05401378,0.05280208,0.04938644,0.04333953,0.04221378,0.03874541,0.03287189,0.03605785,0.03742696,0.03152802,0.02874114,0.03010419,0.03051941,0.02892915,0.0296381,0.03221352,0.03026349,0.02575386,0.02382427,0.02496827,0.02661057,0.02384924,0.02077033,0.02140427,0.01989732,0.01731649,0.01367928,0.008073588,0.008475553,0.01095105,0.01033814,0.01137493,0.01111103,0.009984313,0.01068109,0.009285292,0.008100258,0.007638528,0.004716042,0.001937201,0.001579785,0.00428143,0.006657002,0.004786725,0.002440695,0.001212426,-0.001195109,-0.002910785,-0.002775114,-0.002087258,0.0001369079,0.003979402,0.006152733,0.00404517,-0.00187865,-0.006642754,-0.004702149,-0.001425785,-0.003865549,-0.004933752,-0.003820983,-0.005739453,-0.004648705,-0.003788614,-0.005018819,-0.002438062,-0.003059333,-0.005153409,-0.003811355,-0.003659006,-0.003076249,-0.003065342,-0.003815119,-0.003233628,-0.003642472,-0.003695337,-0.003509198,-0.003838106,-0.003611207,-0.00375532,-0.003746777,-0.003658033,-0.004125805,-0.005769214,-0.00878543,-0.01028657,-0.01068308,-0.0120393,-0.01083641,-0.006834274,-0.004640881,-0.002182525,0.002322997,0.003721941,0.002902317,0.004046381,0.003604409,0.0008071799,-0.0009482032,-0.004007846,-0.006447446,-0.00444823,-0.002732614,-0.002024163,-0.00144113,-0.002270039,-0.001687651,-0.001335676,-0.002073529,-0.002047742,-0.002996429,-0.002671004
