4,-0.009615674,0.001712351,0.009796344,0.0122257,0.004641309,-0.005653303,-0.006469155,-0.007290821,-0.008404666,-0.003541462,-0.004968743,-0.007693558,-0.005424274,-0.008268763,-0.01014698,-0.01101137,-0.01294311,-0.01055603,-0.01047108,-0.009384132,-0.007334471,-0.00917728,-0.00814666,-0.007755906,-0.00826905,-0.008543131,-0.01170941,-0.01105803,-0.01065069,-0.01646199,-0.0210617,-0.02051555,-0.01942711,-0.02254453,-0.02481118,-0.02330201,-0.02313293,-0.02243595,-0.01743797,-0.01206631,-0.01324026,-0.01937528,-0.02206648,-0.02028742,-0.01840998,-0.01943453,-0.02128406,-0.02016711,-0.01503638,-0.00746452,-0.007613394,-0.01467011,-0.01722083,-0.0180036,-0.01724109,-0.01602105,-0.01742838,-0.015967,-0.01583134,-0.01644324,-0.01575451,-0.02050858,-0.02507117,-0.02395083,-0.01612697,-0.004772215,-0.0009768005,-0.005645861,-0.00992286,-0.008746076,-0.007011048,-0.006205182,-0.004010871,-0.002244717,0.004196811,0.01097866,0.009659131,0.006198752,0.00203049,-0.001322693,7.472491e-05,0.002388131,0.003263923,0.002363754,-0.0001948945,-0.0025181,-0.005507889,-0.009782959,-0.01121375,-0.01017314,-0.01049965,-0.01024112,-0.009712571,-0.01020641,-0.0105469,-0.01196273,-0.01237266,-0.0107181,-0.01006126,-0.00962829,-0.007055003,-0.00305175,-0.00252846,-0.006868351,-0.01002156,-0.009625272,-0.009769286,-0.01436238,-0.01866347,-0.01470108,-0.007941313,-0.005768547,-0.004992969,-0.004280093,-0.006172956,-0.008499749,-0.006302037,-0.003358472,-0.005440281,-0.007702967,-0.00862951,-0.009130555,-0.007063953,-0.005441139,-0.003494962,-0.002698827,-0.00437783,-0.002185901
6,0.001275804,0.002420036,0.002368695,0.002735134,0.001487718,0.0004514484,0.003063747,0.002822829,0.0004579419,-0.002832149,-0.007420912,-0.005859173,-0.004389198,-0.005651364,-0.0008271738,0.003025263,0.001742739,0.002559866,0.004855775,0.003443986,0.0008356089,0.00167243,0.002638969,0.003613181,0.004928762,0.00386087,0.003009289,-0.0008306189,-0.005429371,-0.000990454,0.003708982,0.001268526,0.001417398,0.00308023,-0.001916321,-0.006005594,-0.004064811,-0.002844426,-0.001086641,0.001796705,-0.001585239,-0.00526433,0.001369328,0.007746458,0.005383276,0.004537747,0.005330911,0.003528123,0.003731953,0.003647899,0.00209362,0.001928231,-0.0005708089,-0.004258279,-0.003268756,-0.001972331,-0.003162005,-0.001191262,0.0008048084,8.068446e-05,0.002314249,0.005016827,0.003735918,0.001043106,-0.001779221,-0.003983107,-0.002384571,0.002269136,0.005649778,0.005489683,0.001985591,0.0002653424,0.002172163,0.002418602,0.0005595025,-0.001037686,-0.0006442589,-0.0002185163,-0.002651305,-0.003213518,-0.000531166,0.001749131,0.001283321,4.898015e-05,0.001293478,0.0009609402,0.0003075785,0.001335118,-3.804733e-05,-0.001950685,-0.003930208,-0.003582168,0.0001579174,0.001132449,0.000812571,0.0004615765,-0.0004396272,-0.0009497943,-0.002894846,-0.003478113,-0.001793338,-0.000185154,-0.0003285693,-0.001999071,-0.003067464,-0.00559328,-0.005755406,-0.003242769,-0.002677547,0.0007877387,0.002047887,0.0003084877,0.00210146,-0.002107721,-0.009902808,-0.01025788,-0.003678443,0.004410706,0.004725784,0.002206452,0.004221095,0.004567565,0.004709447,0.004975471,0.001292395,-0.002962543,-0.006227879,-0.007587604
4,-0.0154501,-0.009174408,-0.003481546,-0.00619232,-0.01163131,-0.01698577,-0.01312359,-0.005502804,-0.007552533,-0.01138038,-0.01493783,-0.01885416,-0.02075599,-0.02226932,-0.01951913,-0.01790488,-0.01747804,-0.01366529,-0.01629012,-0.02000032,-0.01961367,-0.0203199,-0.01434297,-0.006350629,-0.00761276,-0.01280257,-0.0170452,-0.019477,-0.01886138,-0.01826119,-0.01833083,-0.01567823,-0.01449681,-0.01424558,-0.009268167,-0.006423552,-0.008387849,-0.01187021,-0.01485003,-0.01296238,-0.01095399,-0.01308923,-0.01501574,-0.01415553,-0.008802124,-0.002579923,-0.002929892,-0.004122502,-0.0007208447,-0.001044108,-0.003196256,-0.003000896,-0.004490571,-0.006751665,-0.009969063,-0.007616314,-0.002306707,-0.006068418,-0.007479129,-0.004702681,-0.0038821,0.002078114,0.006950406,0.006575893,0.003614821,-0.001086425,-0.002398433,-0.001484126,-0.0002870943,4.177164e-05,0.0002936286,0.002851302,0.003550253,0.004660124,0.007462138,0.006925243,0.005722831,0.006291581,0.006597686,0.005570655,0.005503142,0.008225729,0.01050482,0.01006848,0.008894856,0.008380701,0.006673414,0.006243348,0.008901934,0.009611121,0.008750186,0.008637869,0.01000221,0.01256947,0.01319846,0.0127041,0.01098466,0.009401037,0.01018242,0.009928354,0.008961138,0.008486585,0.009137833,0.01018117,0.008666309,0.007562964,0.007001192,0.004590945,0.002879937,0.002875082,0.003307042,0.004173586,0.00526652,0.00437156,0.002930086,0.002172448,0.0009785019,0.002143487,0.002807056,0.0002362928,-0.001041434,-0.0009698058,-0.001641539,-0.003376942,-0.003372826,-0.0007049504,0.0007373549,0.001056567
4,0.008621021,0.008636863,0.008520896,0.007486039,0.00394443,-1.414396e-05,0.0006514258,0.002474515,0.001393238,0.001913424,0.0003282857,-0.003062707,0.0007956763,0.004503755,0.003058848,0.002664816,0.001287264,-0.001371089,-0.001729065,-0.001131937,-0.001649274,-0.002705421,-0.003172473,-0.003177241,-0.00244238,-0.002548532,-0.003822766,-0.003677486,-0.003404311,-0.003841712,-0.003796516,-0.003819288,-0.003973564,-0.003659279,-0.002253139,-0.0008314819,-0.001554244,-0.0039893,-0.00645424,-0.006860305,-0.002716948,0.0009850799,-0.002732949,-0.006286663,-0.004091989,-0.004134661,-0.006115242,-0.00583465,-0.005990436,-0.006022844,-0.005730932,-0.00596276,-0.004933959,-0.004204825,-0.005084262,-0.007212935,-0.009449827,-0.008878293,-0.007982992,-0.008862747,-0.008370395,-0.006940925,-0.005203164,-0.003434237,-0.004597324,-0.007213895,-0.008601467,-0.008354588,-0.006668726,-0.006535733,-0.007612777,-0.007689523,-0.007079415,-0.005408345,-0.00423172,-0.003206968,-0.003112842,-0.00687631,-0.01058908,-0.01165565,-0.009016924,-0.004342636,-0.003445383,-0.004294537,-0.005586993,-0.007256539,-0.007164038,-0.006945239,-0.003976568,0.0004704143,-7.650635e-05,-0.002852358,-0.003997684,-0.003311249,0.001326258,0.006016298,0.003081114,-0.001119057,-0.0008121498,-0.002042957,-0.001758897,0.0007253093,-0.0003525013,0.0004821668,0.003072348,0.002766702,0.002886148,0.003070963,0.003459671,0.005682252,0.006318007,0.004531478,0.003502285,0.002780419,0.0005450551,0.002862448,0.008120856,0.007442946,0.007616273,0.009475052,0.007202824,0.006386526,0.006809021,0.007591391,0.007117986,-0.0001849342,-0.006564463,-0.004260712
4,0.008754589,0.01536785,0.01660268,0.0173293,0.01371888,0.005983397,0.007077825,0.008549724,0.007942182,0.008968247,0.00143625,-0.006083593,-0.001724528,0.003837272,0.002621143,0.0005765191,-0.0003636128,-0.002263124,-0.006916574,-0.01809439,-0.02195285,-0.00880589,0.00322622,0.004269432,0.001666777,0.003755404,0.007073644,0.004600744,-0.0003822159,-0.007554854,-0.01037043,-0.005716098,-0.002663348,0.002245024,0.005515474,0.0009692178,-0.003049829,-0.005971505,-0.007061836,-0.007149774,-0.01157595,-0.01333733,-0.01169761,-0.01164289,-0.01083246,-0.01094091,-0.01150052,-0.01110287,-0.01221396,-0.01292194,-0.01206602,-0.009867286,-0.007431826,-0.007288745,-0.007251403,-0.006765358,-0.00954996,-0.01671836,-0.02213106,-0.01708899,-0.01066986,-0.01509786,-0.01836938,-0.01626075,-0.0154501,-0.009174408,-0.003481546,-0.00619232,-0.01163131,-0.01698577,-0.01312359,-0.005502804,-0.007552533,-0.01138038,-0.01493783,-0.01885416,-0.02075599,-0.02226932,-0.01951913,-0.01790488,-0.01747804,-0.01366529,-0.01629012,-0.02000032,-0.01961367,-0.0203199,-0.01434297,-0.006350629,-0.00761276,-0.01280257,-0.0170452,-0.019477,-0.01886138,-0.01826119,-0.01833083,-0.01567823,-0.01449681,-0.01424558,-0.009268167,-0.006423552,-0.008387849,-0.01187021,-0.01485003,-0.01296238,-0.01095399,-0.01308923,-0.01501574,-0.01415553,-0.008802124,-0.002579923,-0.002929892,-0.004122502,-0.0007208447,-0.001044108,-0.003196256,-0.003000896,-0.004490571,-0.006751665,-0.009969063,-0.007616314,-0.002306707,-0.006068418,-0.007479129,-0.004702681,-0.0038821,0.002078114,0.006950406,0.006575893
2,-0.2770655,-0.2953274,-0.2896891,-0.3213036,-0.2913139,-0.2336864,-0.1256369,0.103831,0.2388095,0.2448478,0.2452445,0.2053396,0.1540495,0.1873054,0.2677426,0.2987765,0.175779,-0.01819167,-0.008985864,0.1131225,0.1656211,0.2034322,0.1420645,-0.02264712,-0.228707,-0.4602636,-0.581645,-0.6440937,-0.6760396,-0.6104914,-0.5324921,-0.4005169,-0.2455165,-0.1268783,0.07381605,0.291784,0.4377857,0.5093467,0.4733783,0.3435395,0.2083499,0.1512073,-0.0920898,-0.5101572,-0.5414872,-0.3622673,-0.2324044,0.09556879,0.1287691,-0.2270175,-0.3548898,-0.3912234,-0.3953273,-0.3609256,-0.4106842,-0.2799329,-0.1488726,-0.121324,-0.03071759,0.05626806,0.1853328,0.1884995,0.1587929,0.2567178,0.2593993,0.2670753,0.2691378,0.2572427,0.2792034,0.165222,0.07573089,0.07204664,0.05477154,0.01820684,-0.03825145,-0.1041636,-0.3008827,-0.4547103,-0.4547055,-0.4655381,-0.4020662,-0.3384197,-0.329228,-0.2445828,-0.1250025,0.01091353,0.1391786,0.2243672,0.2823475,0.3043943,0.2108108,0.03877161,0.01019824,0.04648218,-0.01629648,-0.1092071,-0.1498061,-0.04727604,0.06467045,0.02876335,-0.02994598,-0.08650229,-0.222991,-0.3750303,-0.4256111,-0.4324175,-0.4331811,-0.3428578,-0.2459333,-0.1264527,-0.007762001,-0.0179043,0.1336372,0.3505262,0.3319837,0.3927707,0.4105352,0.2270308,0.1869883,0.1837026,0.1132677,0.05815096,0.02106976,0.1590904,0.3453806,0.3590167,0.2872177,0.1904281
4,0.01132713,0.009677988,0.01151456,0.0031127,-0.001817726,0.002634236,0.006537045,0.008972153,0.01067274,0.01754598,0.02167524,0.02224548,0.02486701,0.01727197,0.008942828,0.01209001,0.01495823,0.01647268,0.02186345,0.0213063,0.01535178,0.01601827,0.01528541,0.01125683,0.009837497,0.009150574,0.01318169,0.01456049,0.01271033,0.01384372,0.01367273,0.01833128,0.02241495,0.0181257,0.01536666,0.01785746,0.02020189,0.01807278,0.01783719,0.01801392,0.01244035,0.008681074,0.00938886,0.01598871,0.02581408,0.02869122,0.02051843,0.006529971,0.0002873123,0.001729133,0.003942195,0.007815841,0.01182021,0.01443759,0.01355266,0.01319103,0.0143868,0.012572,0.01269331,0.01199948,0.009147831,0.01021035,0.0134031,0.01692716,0.01608304,0.0133897,0.01321617,0.008599587,0.005434042,0.006891691,0.004920665,0.003472521,0.002690754,-7.191776e-05,-0.0007800134,-0.0002085038,0.002933921,0.008335975,0.009266557,0.005716101,0.002843617,0.002883153,0.002673923,0.001603479,0.002986015,0.004179681,0.006020515,0.009048021,0.006535021,0.00313255,0.003348156,0.001648569,0.0008597444,0.002157948,0.000186291,-0.003666757,-0.006191224,-0.003461279,0.001422272,-0.0008016009,-0.002028317,0.002374544,0.004252533,0.005995494,0.004819374,-1.600364e-05,-0.002850786,-0.007547402,-0.008212122,-0.003492101,-0.001436117,-7.997639e-05,-0.00108545,-0.002506422,-0.002045258,-0.002840524,-0.001682079,-0.00163283,-0.003321235,-0.002412301,-0.001779788,-0.001440262,-0.002466101,-0.005235889,-0.006089477,-0.005542092,-0.004388708,-0.00323465
5,-0.0009041328,-0.001832205,-0.001709241,-0.002997595,-0.002822132,-0.001537923,-0.0003332,0.002574392,0.002339961,0.002519083,0.005463222,0.004174575,0.001857702,0.001613748,0.001398632,0.002678683,0.00337369,0.002728977,0.002513437,0.0002757687,-0.001945474,-0.0003505141,0.001811505,0.00203518,0.00308242,0.004287354,0.0008630132,-0.002693837,-0.0003104805,0.001826721,0.0005412116,0.0006189357,0.001770371,0.001325221,0.0002856952,-2.434957e-05,0.0007687378,0.00210058,0.003149041,0.004366417,0.00446114,0.00358227,0.004133038,0.004198843,0.003656714,0.004167574,0.003723172,0.002867348,0.002417946,0.002190962,0.002336499,0.0005692864,-0.00111727,-0.0004066154,-5.612815e-05,0.0002287022,0.001138072,0.001356163,0.002314828,0.004170504,0.003818324,0.002864206,0.003772459,0.003643358,0.003925142,0.005158831,0.002811771,-0.00172794,-0.004904254,-0.004297288,-0.002804635,-0.004353075,-0.004076028,-0.003686552,-0.006296417,-0.00635653,-0.00331572,-0.0001162937,-0.000523155,-0.001582417,0.0004382412,-0.002435953,-0.005127255,0.0002203823,0.004492961,0.003919139,0.0002346147,-0.002179245,0.001151188,0.003997845,0.001606937,-0.003353121,-0.005751316,-0.0009857091,0.004805971,0.001142677,-0.003347146,-0.0009063325,-0.002414927,-0.004913404,-0.003254557,-0.002082512,0.0007978358,0.0004597762,-0.001291127,0.0007012038,-0.0002899866,-0.0006737633,-0.0003979301,-0.002624508,-0.003141515,-0.004510388,-0.004467785,-0.001732198,-0.001220361,-0.001116094,-0.0005932029,-0.0005636565,-0.003183584,-0.006147466,-0.00129118,0.003096336,-0.002278774,-0.006053107,-0.003070969,-0.0003913562,0.002121914,0.003429662
4,0.01024886,0.01215868,0.01285311,0.01330559,0.01197861,0.00847499,0.007250157,0.003068119,-0.006986914,-0.01167851,-0.0112098,-0.01187109,-0.01137587,-0.009718959,-0.003528078,0.00580907,0.008271787,0.006547225,0.007580013,0.00876255,0.008609664,0.009260123,0.0100276,0.01210768,0.01553155,0.01419098,0.0101752,0.008685431,0.008500036,0.01177221,0.01513571,0.01345798,0.01280542,0.01343961,0.01104535,0.00873214,0.008478409,0.009363618,0.01107126,0.01254082,0.01195966,0.01110579,0.01203056,0.0123053,0.0127906,0.01384685,0.01344333,0.01310074,0.01254273,0.01253194,0.01359466,0.01517766,0.01770831,0.01719235,0.01643922,0.01629016,0.01232172,0.01229434,0.01443228,0.01388852,0.01663668,0.01715108,0.01112394,0.005814127,0.008754589,0.01536785,0.01660268,0.0173293,0.01371888,0.005983397,0.007077825,0.008549724,0.007942182,0.008968247,0.00143625,-0.006083593,-0.001724528,0.003837272,0.002621143,0.0005765191,-0.0003636128,-0.002263124,-0.006916574,-0.01809439,-0.02195285,-0.00880589,0.00322622,0.004269432,0.001666777,0.003755404,0.007073644,0.004600744,-0.0003822159,-0.007554854,-0.01037043,-0.005716098,-0.002663348,0.002245024,0.005515474,0.0009692178,-0.003049829,-0.005971505,-0.007061836,-0.007149774,-0.01157595,-0.01333733,-0.01169761,-0.01164289,-0.01083246,-0.01094091,-0.01150052,-0.01110287,-0.01221396,-0.01292194,-0.01206602,-0.009867286,-0.007431826,-0.007288745,-0.007251403,-0.006765358,-0.00954996,-0.01671836,-0.02213106,-0.01708899,-0.01066986,-0.01509786,-0.01836938,-0.01626075
2,-0.1565789,-0.1405224,-0.1204191,-0.09907481,-0.06714523,-0.06654758,0.01856601,0.122994,0.2211581,0.3350645,0.4212641,0.4750604,0.4665712,0.4587755,0.3482236,0.01909617,-0.2464383,-0.275891,-0.2379243,-0.2414009,-0.2366161,-0.2872944,-0.4129513,-0.4303845,-0.388109,-0.3602135,-0.25784,-0.1726388,-0.1293714,-0.08457137,-0.09360387,-0.08845338,-0.02994262,0.01592966,0.05300079,0.06992957,0.0267391,-0.03369018,-0.05773486,-0.04877656,-0.00515269,0.1279755,0.2990011,0.2962094,0.2301074,0.3170279,0.3267595,0.2095958,0.08434572,-0.2415814,-0.6543736,-0.7524109,-0.6349371,-0.6233675,-0.5337481,-0.3446306,-0.3095189,-0.1114252,0.2068498,0.2684688,0.271876,0.2737773,0.210579,0.1586924,0.1309888,0.08491135,-0.01434609,-0.07640131,-0.1357924,-0.1348666,-0.07527433,-0.1782228,-0.3049798,-0.4004734,-0.4915799,-0.4800503,-0.4791756,-0.4104246,-0.2605184,-0.1815049,-0.05190152,0.1327859,0.2771887,0.4189056,0.5274164,0.5201716,0.4592451,0.4081799,0.313543,0.2896086,0.3185403,0.2226791,0.1249486,0.1442973,0.2946594,0.4170508,0.2417851,-0.07717602,-0.3203001,-0.5200212,-0.6430614,-0.6426238,-0.5566123,-0.4017494,-0.1993646,-0.03520215,0.05126375,0.09883462,0.1692063,0.2901045,0.3552771,0.2743961,0.1775957,0.1512432,0.02374344,-0.1811953,-0.2008582,-0.04225237,0.08895569,0.040845,-0.1235935,-0.2823236,-0.4365042,-0.4353238,-0.3046918,-0.2239598,-0.1496634,-0.1216483
