4,-9.638702e-05,-0.0005310126,9.238091e-05,0.002297233,0.003361659,0.004319731,0.005142238,0.004562487,0.004119271,0.002246149,-0.002459021,-0.005151251,-0.004183566,-0.004797271,-0.005941895,-0.003599456,-0.002986167,-0.003556724,0.0005536135,0.003216531,0.003613735,0.006307557,0.005887917,0.003435855,0.001922076,-0.001983287,-0.003865116,-0.001004495,0.002530461,0.004690108,0.003456061,0.00157954,0.002956071,0.003786124,0.004016788,0.006091025,0.006799959,0.004926111,0.0003963159,-0.003689621,-0.003655416,-0.003614349,-0.001799816,0.002545781,0.001042199,-0.002101272,-0.001612375,-0.001800974,-0.000243503,0.002156302,0.002360248,0.003927175,0.003362813,-0.0006966921,-0.002780443,-0.002427487,-0.001515929,-0.00218676,-0.002093112,0.0001643445,0.0008857447,0.0004848297,-0.001307666,-0.002509365,-0.0002505985,0.001061908,-0.000393264,-0.002322673,-0.002107058,-0.0001615383,0.0006996221,-3.223803e-05,-0.001508914,-0.001088504,-0.001437901,-0.004104174,-0.004679085,-0.004758396,-0.003554342,-0.0009446127,-0.0005054839,0.0006713125,0.001133713,-4.249457e-05,0.0007256625,0.0003989788,-0.001560138,-0.002137383,-0.0006846552,0.001453445,0.0007939932,-3.182864e-05,0.0009517689,-0.0003366559,-0.001446045,-0.001337569,-0.002448009,-0.002216882,-0.001420565,-0.000487652,0.001358385,0.0006399375,-0.001516396,-0.001903938,-0.0003785148,0.001561762,0.0006837463,-0.001530082,-0.002078552,-0.001938235,-0.001044042,-0.0009777776,-0.002304321,-0.001939113,-0.001369523,-0.001137955,-4.941068e-05,-0.0002646324,-0.0008277321,-0.001076057,-0.002015847,-0.001903555,-0.001037627,-3.616042e-05,0.001606264,0.001514011,0.0004105641,0.0003557789
1,-0.001060862,-0.08176562,-0.1225967,-0.1576231,-0.198333,-0.2138959,-0.1982592,-0.1943012,-0.1911148,-0.1873269,-0.2042272,-0.209197,-0.1850999,-0.1182582,-0.01713182,0.05365048,0.09907855,0.1309754,0.1267248,0.1647475,0.2584676,0.2781899,0.2209022,0.1265723,-0.04836926,-0.1786152,-0.1246309,-0.01156738,0.04280556,0.0251675,-0.07217872,-0.1649903,-0.1966775,-0.1824362,-0.1364718,-0.1052963,-0.06801028,-0.02172996,-0.02472967,-0.04854405,-0.0551865,-0.03490698,-0.0001928568,0.04263223,0.093556,0.1128353,0.1037498,0.07659913,0.05586964,0.09491376,0.2010985,0.287155,0.2098996,0.08777854,0.08173631,0.08221207,0.143596,0.2631421,0.1992965,0.06015241,-0.03058806,-0.142902,-0.1915504,-0.2463382,-0.3161421,-0.2569825,-0.2083549,-0.2047666,-0.1878031,-0.2124186,-0.2131213,-0.1771004,-0.1126172,-0.01165588,0.07237592,0.1326984,0.1302485,0.08829846,0.08938604,0.1292068,0.1712393,0.1543581,0.1269023,0.1207106,-0.005304417,-0.1457223,-0.08835082,0.009430621,0.01367888,0.002447107,-0.06175232,-0.1434663,-0.1530781,-0.1738383,-0.1558994,-0.06886444,-0.04309332,-0.01126496,0.02909347,-0.009835589,-0.04264376,-0.08158907,-0.117527,-0.06596006,0.00381487,0.0712901,0.1138727,0.0872454,0.07755005,0.07127443,0.06664904,0.1568707,0.2466455,0.2253296,0.1451396,0.07921527,0.06513974,0.1271251,0.2431855,0.2840006,0.1541767,0.000430203,-0.02341717,-0.07297548,-0.1766992,-0.1895554,-0.2315651,-0.2425376
1,-0.06292561,0.04544556,0.09778612,0.1534214,0.1649655,0.1317502,0.1835869,0.201674,0.1613942,0.1420982,0.08296821,-0.01183089,-0.1043533,-0.09221837,0.01542578,0.03938668,0.01342881,-0.03404127,-0.1014649,-0.08977212,-0.07679119,-0.08732706,-0.07341058,-0.06238292,-0.03418917,-0.02450131,-0.03335539,-0.02423855,-0.03121101,-0.05367415,-0.07674012,-0.07257454,-0.03314414,0.02700649,0.09005703,0.1036705,0.1006616,0.1060034,0.09022328,0.1292891,0.229411,0.291045,0.28586,0.2232817,0.1416783,0.06096826,0.009428118,0.03073938,0.03867183,0.007634101,0.006563502,0.008457052,0.001435134,-0.02646708,-0.09773834,-0.166587,-0.2066333,-0.2145551,-0.1938584,-0.1772418,-0.1863644,-0.1993931,-0.1981864,-0.1854171,-0.1354118,-0.08076191,-0.05818776,0.01584117,0.1070253,0.08749178,0.02852283,0.02738949,0.0916687,0.2037996,0.2498141,0.260937,0.2934675,0.1116839,-0.2048414,-0.2649978,-0.1222571,0.002029441,0.07546266,0.04789316,-0.04860763,-0.09193138,-0.08820225,-0.06854565,-0.04848737,-0.05495882,-0.04617315,-0.02898397,-0.01065473,0.01244197,-0.004319704,-0.0172256,-0.03508801,-0.06224262,-0.02770204,0.01661942,0.04464375,0.05959055,0.04972158,0.05735327,0.06638148,0.06858689,0.09263302,0.1479887,0.2123618,0.2132043,0.1801484,0.1755437,0.1384641,0.07655267,0.05381904,0.04747385,0.03791319,0.01281888,-0.0125912,-0.006520734,-0.02153642,-0.0876546,-0.167504,-0.21761,-0.2164492,-0.1988014,-0.1898015,-0.1880675
1,0.2505793,0.1619731,0.1398981,0.1161372,0.13562,0.2399144,0.2536767,0.1527392,0.02545466,-0.05712956,-0.07105993,-0.10611,-0.1217446,-0.1314701,-0.182329,-0.1707221,-0.1679886,-0.1990076,-0.1975016,-0.2129677,-0.2071056,-0.1750863,-0.1013149,0.03730012,0.09627532,0.0760973,0.09177063,0.1148876,0.1093714,0.1339772,0.2260255,0.2979175,0.3019621,0.2779801,0.1195471,-0.1896407,-0.2984282,-0.120357,0.02006897,0.06849774,0.03954141,-0.09690823,-0.1782571,-0.1932661,-0.1542439,-0.07464708,-0.06056165,-0.02444443,0.009832093,-0.01534655,-0.01368294,-0.01868433,-0.006770081,0.02696452,0.03867376,0.06578626,0.1001971,0.1355727,0.1206038,0.08067583,0.117606,0.174882,0.2169839,0.2022722,0.105897,0.04869782,0.06371154,0.1507598,0.2412705,0.1892503,0.07833825,-0.02383899,-0.1374491,-0.1978009,-0.2485296,-0.2821203,-0.2506178,-0.233477,-0.2194124,-0.2091252,-0.2299395,-0.2254963,-0.2026895,-0.1253821,0.02242098,0.09625864,0.06799953,0.05379178,0.05736276,0.04083254,0.08076637,0.1525861,0.155586,0.1562165,0.1214178,-0.0489323,-0.2041046,-0.2035706,-0.1171789,-0.03465003,0.02935695,0.01552755,-0.08841766,-0.1658997,-0.1911209,-0.1571176,-0.0897768,-0.05614557,-0.005329594,0.02041708,0.01369234,0.02114816,-0.00443168,0.0006602614,0.01773181,0.02052914,0.05100559,0.04149882,0.04177149,0.06065622,0.05949715,0.1353268,0.2750151,0.340024,0.2294675,0.07266899,0.03022116,0.05313505
4,0.0009627621,-0.0003851453,-0.001620755,-0.002926535,-0.002853542,-0.002259746,-0.003623651,-0.004265419,-0.003431238,-0.002088892,-0.0004196934,2.791339e-05,0.0003359627,0.001709106,0.002745737,0.003390244,0.003096832,0.001963538,0.001697046,0.001529438,0.0009460043,0.0002691163,0.0001681208,0.0006119408,-0.0003432659,-0.0006132779,0.0002227357,-0.0001687616,0.0006268494,0.002070809,0.002756329,0.003739752,0.003064258,0.001236246,0.0002927478,0.0003025199,0.0008920531,0.0005610285,0.0007325499,0.002651799,0.003593272,0.002126256,-0.001216768,-0.003097276,-0.002090348,-0.001908398,-0.00225114,-0.001238008,-0.0004882987,-0.0007708414,-0.0006539453,0.001093527,0.002497756,0.002057892,0.00164763,0.001881716,0.001129672,8.158785e-05,1.323329e-05,-0.002481587,-0.007359532,-0.008322748,-0.004474193,-0.0004711804,0.00142636,0.002171033,0.001874786,0.0007067815,0.0005049667,0.001356485,0.002174579,0.002023803,0.001931162,0.00382179,0.005058647,0.003428406,0.0009655928,-7.03975e-05,0.00052359,0.0008367897,0.001179978,0.002178345,0.001446487,-0.001121093,-0.002824275,-0.001753086,-1.015124e-05,-0.0001629065,0.0003024547,0.0007505184,-0.001077933,-0.002151254,-0.002492713,-0.002135377,0.0006026723,0.002406918,0.001426095,-0.001316588,-0.003392469,-0.003398532,-0.003279184,-0.001429752,0.001311002,0.0006158973,-0.0003861265,0.0006726432,6.261093e-05,-0.001863563,-0.002686812,-0.002615765,-0.001132921,0.0006822228,0.003031917,0.005174093,0.002755957,0.000563772,0.001462932,-0.0007482335,-0.00305191,5.169425e-05,0.003165028,0.001639305,0.001024349,0.002554126,0.00254892,0.004087085,0.005261902,0.004043345
3,-0.3386943,-0.2978171,-0.262044,-0.2032629,-0.1090525,-0.003771334,0.04987213,0.07620163,0.1215414,0.1680986,0.200185,0.2041962,0.2057132,0.2456268,0.2796941,0.2633957,0.255934,0.3186514,0.3829456,0.3728802,0.3230902,0.2489187,0.1471374,0.0688887,-0.003964054,-0.1135396,-0.1468656,-0.09390661,-0.1044252,-0.1121612,-0.1078784,-0.1830736,-0.1995744,-0.1766017,-0.1917609,-0.1763952,-0.177019,-0.1623332,-0.1268687,-0.1338754,-0.1184264,-0.08797157,-0.0350909,0.07566614,0.169495,0.2208141,0.282797,0.3578736,0.3910277,0.3959706,0.3883836,0.3370891,0.2581251,0.1868503,0.1451278,0.06762331,-0.07365696,-0.2112838,-0.3418001,-0.4103608,-0.4018839,-0.3894281,-0.3537026,-0.3261295,-0.3478452,-0.3597757,-0.3215781,-0.2396747,-0.1434712,-0.05230576,0.01238072,0.04651236,0.0901949,0.1995407,0.3523158,0.4205262,0.3986534,0.3151626,0.1617941,0.1065564,0.1773126,0.2388085,0.2933219,0.2685164,0.1774722,0.1705415,0.148267,0.05731846,-0.01033979,-0.07227835,-0.09399465,-0.08840159,-0.09747359,-0.0855574,-0.1075915,-0.1410248,-0.1569706,-0.2191912,-0.2850394,-0.3098843,-0.2997546,-0.2846511,-0.233335,-0.1198583,-0.07103339,-0.05047927,0.04533341,0.1512884,0.2723639,0.3670831,0.3573988,0.3801705,0.4576443,0.4196478,0.3084203,0.1995107,0.09468915,0.04895729,-0.04516983,-0.1716491,-0.2235951,-0.3177408,-0.3732612,-0.335908,-0.3262231,-0.3048923,-0.3022445,-0.3058399
4,-0.0005349487,0.0003942151,0.001056436,-3.863928e-05,0.0007857517,0.000466318,0.0003950866,0.0006937486,0.0003533482,0.0006448401,0.0006551208,0.001594599,0.002973569,0.002719245,0.001282318,0.0002327954,0.000411541,0.0003172597,-0.0008568966,-0.001449201,-0.0005200206,-0.0006489513,-0.001146566,0.0004124168,0.0009271641,0.001461454,0.003250115,0.002944188,0.0002984218,-0.003579907,-0.004000084,-0.0004123126,0.001207151,0.0004694001,-0.0007861733,-0.00105586,-0.0006252604,1.801071e-05,0.001785432,0.002164704,0.001688973,0.001905801,0.001793309,0.001533558,1.102529e-05,-0.001876683,-0.002884101,-0.003972433,-0.003907913,-0.002556611,-0.00210132,-0.002480167,-0.002370366,-0.002347104,-0.002086934,-0.00052361,0.001051672,0.001529888,0.001481457,0.001142839,7.674077e-05,0.0001035875,0.0007023285,-0.0009309741,-0.00220855,-0.002627364,-0.003477487,-0.00335608,-0.001843744,0.001677937,0.003625031,0.002998923,0.002865434,0.0005415014,-0.001877612,-0.0009952778,-0.0004890801,-0.001099172,-0.0009755275,-0.0006662014,-0.001187048,-0.001783847,-0.002357403,-0.002530976,-0.001902538,-0.002316328,-0.002360761,-0.001391436,0.0002589092,0.002538676,0.000605218,-0.002109254,-0.0002968658,3.554293e-05,-0.001929651,-0.002475457,-0.002119215,-0.00147694,-0.0008146477,-0.0005554912,-0.002523665,-0.004143442,-0.002076885,-0.0006456282,-0.0003624608,0.0005008537,0.0008390709,0.001289919,0.001574546,0.002289587,0.001769355,-0.0003940109,-0.001593763,-0.003400392,-0.002141396,0.0006997868,-0.002376875,-0.004495158,-0.003702279,-0.005665112,-0.005769922,-0.001992085,0.0007890044,-0.0003218923,-0.002964582,-0.003884132,-0.004030893,-0.003704601
1,-0.3161421,-0.2569825,-0.2083549,-0.2047666,-0.1878031,-0.2124186,-0.2131213,-0.1771004,-0.1126172,-0.01165588,0.07237592,0.1326984,0.1302485,0.08829846,0.08938604,0.1292068,0.1712393,0.1543581,0.1269023,0.1207106,-0.005304417,-0.1457223,-0.08835082,0.009430621,0.01367888,0.002447107,-0.06175232,-0.1434663,-0.1530781,-0.1738383,-0.1558994,-0.06886444,-0.04309332,-0.01126496,0.02909347,-0.009835589,-0.04264376,-0.08158907,-0.117527,-0.06596006,0.00381487,0.0712901,0.1138727,0.0872454,0.07755005,0.07127443,0.06664904,0.1568707,0.2466455,0.2253296,0.1451396,0.07921527,0.06513974,0.1271251,0.2431855,0.2840006,0.1541767,0.000430203,-0.02341717,-0.07297548,-0.1766992,-0.1895554,-0.2315651,-0.2425376,-0.173252,-0.1960662,-0.1839222,-0.1805096,-0.2333606,-0.1896695,-0.1518804,-0.06544818,0.05516253,0.1044157,0.1578039,0.1311655,0.1201021,0.1864839,0.198372,0.2091575,0.1748081,0.05400322,-0.113104,-0.1968909,-0.08031953,-0.006620789,0.01922111,0.1074951,0.003548339,-0.1768811,-0.1757558,-0.1479757,-0.1310613,-0.05434769,-0.01800344,-0.01184447,0.01226947,-0.01451107,-0.05011343,-0.05621857,-0.06336497,-0.03298399,0.006007192,0.04125192,0.09443478,0.09386563,0.07203153,0.09661968,0.1276808,0.2085062,0.318332,0.2883913,0.1933374,0.1435399,0.08710611,0.1425939,0.2199908,0.107521,-0.0007503452,-0.04819437,-0.1184369,-0.146291,-0.1833881,-0.2181178,-0.2137313,-0.2067888,-0.1875991,-0.193232
2,-0.1280878,-0.1139507,-0.1581052,-0.1989088,-0.2135387,-0.237819,-0.2545598,-0.2615795,-0.2525926,-0.2346782,-0.1997827,-0.1351236,-0.09708437,-0.08397985,-0.08191987,-0.0729459,-0.01007045,0.06000859,0.1356036,0.2485305,0.3106172,0.2577848,0.1373145,0.0360132,0.0409172,0.1166015,0.1234111,0.09771523,0.07626415,-0.009017491,-0.06120869,-0.06134096,-0.05595837,-0.01389502,-0.003288375,-0.03572167,-0.08084157,-0.1120433,-0.1207085,-0.1467762,-0.1322419,-0.1115309,-0.1147297,-0.07634518,-0.06379255,-0.08165581,-0.08149133,-0.05972366,-0.02244287,-0.004414046,0.03161892,0.05458006,0.02917731,0.03089138,0.0319846,0.02747612,0.05606169,0.07873302,0.1149635,0.1729687,0.2296235,0.3070324,0.3753909,0.4024926,0.4160808,0.4203814,0.3751484,0.2828173,0.1977563,0.09252722,-0.04451309,-0.1139924,-0.1128175,-0.08586308,-0.04064455,-0.04435932,-0.08620707,-0.1476578,-0.2422832,-0.2296385,-0.1586845,-0.1656214,-0.1371073,-0.1298802,-0.1683235,-0.1400918,-0.1476839,-0.1545757,-0.128762,-0.1401995,-0.1127361,-0.09950781,-0.1055735,-0.09073104,-0.119699,-0.1324763,-0.129374,-0.1289305,-0.1088075,-0.1059428,-0.08640627,-0.06656628,-0.05775282,0.001024817,0.09334091,0.1600396,0.1607439,0.146682,0.1318446,0.08905237,0.09638296,0.1312585,0.128649,0.1034708,0.05131717,0.03109811,0.05297537,0.05314891,0.06341977,0.07786231,0.05444786,0.02866965,0.003408961,-0.04894688,-0.08463464,-0.07506945,-0.08809268,-0.1199093
2,-0.07284414,-0.02804591,0.02903234,0.1400883,0.2795449,0.2802836,0.1656644,0.1199179,0.1376914,0.1480078,0.1336965,0.08811623,0.02201466,-0.04033232,-0.0502983,-0.04953695,-0.0508217,-0.00550042,0.003963952,-0.0278251,-0.05522306,-0.08574718,-0.08790249,-0.09113079,-0.09135138,-0.08060841,-0.08654531,-0.07890343,-0.07576332,-0.07296383,-0.06513181,-0.06691111,-0.04479095,-0.02250292,0.002836136,0.03231351,0.03468812,0.04299158,0.04235895,0.03085224,0.03589039,0.04050415,0.05631657,0.06767984,0.07025794,0.09518527,0.1329641,0.1974463,0.2788664,0.3274468,0.3614493,0.4042808,0.4014536,0.3385831,0.2679328,0.1790347,0.1046257,0.09251228,0.06043888,-0.007106604,-0.04802702,-0.05483824,-0.06679003,-0.1135055,-0.1563483,-0.1835323,-0.1869288,-0.1682895,-0.1608735,-0.1468005,-0.1565115,-0.1819171,-0.183175,-0.1939988,-0.1979161,-0.2039248,-0.2091956,-0.1858584,-0.1701016,-0.1500756,-0.1313211,-0.1273995,-0.1227434,-0.1222659,-0.09783223,-0.0642535,-0.03822034,-0.01176502,0.011582,0.08729307,0.1838403,0.2207393,0.2110319,0.1516179,0.07179504,0.04993329,0.07244249,0.07079951,0.05603155,0.04422351,-0.01909752,-0.0936657,-0.1033947,-0.06546271,-0.001043112,0.05615783,0.07500319,0.05888438,0.02874116,-0.008945871,-0.07377767,-0.1177951,-0.1234714,-0.1384571,-0.1450908,-0.1353533,-0.1161415,-0.08473674,-0.0659486,-0.05569822,-0.02808658,0.003396565,0.01250919,0.02559595,0.04152891,0.02737467,0.01405958,0.004592619
